,TxHash,BlockHeight,TimeStamp,From,To,Value,ContractAddress,Input,isError
562,0xb82ae689c5984d5c3b30d61ed72ea01bd35d3446c54cbdf4efc670233716905a,5171715,1519827043,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,75.0,NULL,0x,0
566,0x2f67f18dbbff19e7083e7f3155f9f85d44e29c0fd8e5567cb6ec3c95c51ca2d3,5173803,1519857935,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,75.0,NULL,0x,0
567,0xf445d7c72bafe3241666b6adcd93181eb7c5d63cb01d5692b59dbb97bcd46f05,5178245,1519922989,0x6f622bf149557f633db2ba8f0d16f2399c30e152,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,50.0,NULL,0x,0
568,0x400a3d851b4bc0cb8193eafe3d53fd88786b032e07c3089cb30d2e506ae1d797,5178635,1519928788,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,50.01,NULL,0x,0
569,0x4c15d2e8e5755f8c2bca5a8543f45adae1bbfd228cec60c303beda7050a7cd19,5178861,1519931849,0x99d83806dd3b570bd33359071c3ef72a91048262,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,34.01,NULL,0x,0
570,0x27dbd710df560488b33e7e90c2fd81bef70694a36491ba362e3931c180b0491f,5178863,1519931864,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x497642f513d5e6db046f68e45e3ece67d4748feb,250.0,NULL,0x,0
572,0x4b9ba10953a09f860bbfcc96fefe8f128c6fac33e73fa0d9ab6314807f5d4828,5179384,1519939730,0xf40ef5b533720665b27d97c1a9ff0a99b5ac19e3,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,80.0,NULL,0x,0
574,0x20068d4186c84f948fdb883baea903fc9627fd27bdb58154267f3e621e5d861a,5196407,1520188801,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,50.01,NULL,0x,0
575,0x316162534ce963ee90463bdd1d0fb9e276a85062b53cc2e052948f0457b540c2,5200414,1520247082,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,50.01,NULL,0x,0
576,0xacd2c5e315721d24906f9703f4dc5e56246d7a67b0f05a2fcedad149466a9293,5213602,1520441044,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xc41aa49be7a1eb10d0cd445a39533bad395b8d3b,50.0,NULL,0x,0
577,0x03480ea6b295d897f51fdf233c4ca634cfe625405598e36fdf574d97225405c0,5213651,1520441586,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,15.0,NULL,0x,0
578,0xeae33e56415526c6707edd82db6f3ffe705a7e6bc6cf480497ec9e09964626cc,5217130,1520492396,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,8.27180152,NULL,0x,0
579,0x983dbdbb1e15adb2e95a55f716f834bb215c4002ddeb4e74e189ab1537f292a3,5219265,1520523436,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,30.0,NULL,0x,0
580,0xe59bcc2d0493ec317867dbea0e019308b8c6286324f6f832b456191ebaebe253,5219387,1520525286,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,5.98251593,NULL,0x,0
581,0x91b39e34744814e4e94c53d2a91639f331cce364fb867553b7c19d60c6d8c6ce,5234582,1520748851,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,38.0,NULL,0x,0
583,0x1417b2578427a7187bc8fb317ed6f20edb365083f38d7505be0aa710487f5850,5237293,1520788209,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,2.77167952,NULL,0x,0
584,0xff1cad24205e4e0e09d8fe45ab9b20c0a9b76ba55855f30f5493011b6a353d90,5341586,1522306495,0xf726dc178d1a4d9292a8d63f01e0fa0a1235e65c,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.71408381,NULL,0x,0
585,0xd3dd7218f8e47edcb6c4ce8f5c2b625235f4480a42775458c24fdd485c87353c,5341645,1522307303,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,30.38950931,NULL,0x,0
586,0x6adf346bc5ab2a708e8e42506d456f3d4d684c4c2b0370d1e97ce0a2922240a1,5342127,1522314757,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,136.26658700000002,NULL,0x,0
587,0x02762af072acfec53022dc42b00830f60e6edf3fad3608b1d876829fb4c3daed,5392744,1523041321,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xa2e310c21cb0e10f3eee270492ffca7514694b24,8.0,NULL,0x,0
588,0xc3400359594adb1a8cfb2b8fcbba1e329998107d9965b5ab79937abdb778d47d,5392975,1523044826,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xa2e310c21cb0e10f3eee270492ffca7514694b24,42.0,NULL,0x,0
589,0xb0a2dd4afcaeeab38af0ecaeac69e54e6bb55ce9cf43714119eb9bfafb308334,5420256,1523434760,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,32.93437265,NULL,0x,0
590,0xcb820bfcdf4f6628d90ab089938b5c8184b9f1bba143e022443ffa80fd16b461,5437646,1523688359,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,30.767,NULL,0x,0
591,0xf654d811204fe19aefcab5b45a630956d3245f240929575956ee3aea414594ed,5457996,1523986622,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,22.306,NULL,0x,0
592,0xcf9129446bc66d390d57d450d0f62c87ad9efa44ca397aec0d078a3b43618d1d,5463043,1524061533,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x26ed729ab1209164723855913b41f80ddb9bd11b,10.0,NULL,0x,0
593,0x71298f4e6c86cae5fe02e6a88643d28253a31eb6745ea1fd36c13fb537d2d33a,5463059,1524061741,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x68d6785f08d3a1a150f253a36852b9768e168a6c,10.0,NULL,0x,0
594,0xb8c7c70d35f4217fbd767682f473d4b4554bf6ec9d0517c3dfcd534752e8f216,5463070,1524061898,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x056c238094e612cd3fa2d43cacad86cc4d0eb467,10.0,NULL,0x,0
595,0xd71d843f0a867b7b8c77ca8f3f8f0f36a64b11107d2f546e1d04cceed153d046,5463076,1524062053,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x53bc885f1fa55657e7898294ba264357572a89df,10.0,NULL,0x,0
596,0x24becf0e536fa5fb436dae684d7bf0205f59ea43d696808c9ac059601fdf60ea,5463083,1524062194,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xd423e3cc2c68c5ab234cd8a8f4a24465ba61a9e0,10.0,NULL,0x,0
597,0xbff4798f9cc444b080e7e59345a06d232a4263733e2d8117d395369c706742f5,5463092,1524062326,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x65e069f046ff9a5c4e21ba82f5d7cff7d4fe65fa,10.0,NULL,0x,0
598,0x317e92c6a46646f7742e44e351228c7d5328e872fec80c0728ddad5062a3176f,5463097,1524062437,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x3d232f8fc7cd970f33977723f108d5dc8166d09b,10.0,NULL,0x,0
599,0xe56aeac3c914d6a9889640dd1fbc0159b7a26085e7352c07328ad567f73fe9a4,5463104,1524062523,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x217d1e80166471b9fd292ac814eaeba780e29ac0,10.0,NULL,0x,0
600,0x1ba7db9f1fceed4f6b457f3fe4e53ab1de82c43c00ec0c975ebe72e909df02d4,5463112,1524062617,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x573fcfd83e81d8cb2036e12d82de8636cf436012,10.0,NULL,0x,0
601,0x6b926223123942581a21059af7b3935288bbf27a77dc7bdcbf3e2a3941394897,5468559,1524143586,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,9.995,NULL,0x,0
602,0x927f7ee587c28ed5379dae1450c353f46a0be03b365c0cbd1a7714432a934f9d,5468601,1524144432,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,9.995,NULL,0x,0
603,0x100ab37728eb6be2e55b04b64e3f04b4aa85bf0b0e730bb90205164590da7d1e,5481459,1524335589,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,85.0,NULL,0x,0
605,0x486acb6e1e7b96d82dc8f646cdb9a010d20566de24015eab7bbd20d69f50fab5,5487762,1524428066,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,31.41320073,NULL,0x,0
607,0x6106f1b88c2446a2543dc09774666cfb177fb12b67882c8cae68b7a38295be57,5507740,1524725955,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,42.31468226,NULL,0x,0
608,0x9af6890b9351350bd89385b1684e53238eea4a738dc19c1d7e87fdd8800ea1bf,5508307,1524734196,0x2b5634c42055806a59e9107ed44d43c426e58258,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,28.4599006,NULL,0x,0
609,0xa95ec2820c81eb950ae847cba9e0d01a548df4e27483ac5d8d06763163ba2881,5513483,1524812222,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xa28fc2102da86e424b37ad86c7bc7855fc441239,25.0,NULL,0x,0
610,0x4707933550a70c11f6c195490bede03cb781d4cfbb582db657401040dd5b1f67,5516295,1524854691,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xa28fc2102da86e424b37ad86c7bc7855fc441239,25.0,NULL,0x,0
612,0x3ff209a3567b3e6374ecd6d46ce13d6efd92c9874605e2cbc5614672d967323b,5524785,1524981146,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,132.18251456,NULL,0x,0
614,0x8e4cb6fb58195db5c083c6fe350f0e851b86c9680df6b6a1c7f47e164fc160af,5536851,1525163405,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,150.0,NULL,0x,0
615,0xa48741b081375a897f7eb1e75467ebb73be8fbfe5259faafc85e4eb1cef15047,5536922,1525164567,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x597e532e9b059b5ad87efe8710908538aac7c592,50.0,NULL,0x,0
616,0xe1276af1066231365cb183ddf2d0fea698d180809992f128a7f61f35f4438c4e,5538476,1525188707,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x3019dbcd06d2cac9d09acbde9d0ae890f14f69ea,1.5,NULL,0x,1
617,0x8816323664e8fbc2e95901bc1c070d250a1ad16d08ccdaceadcdc98cfbdabdd0,5538845,1525194300,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,50.0,NULL,0x,0
618,0x84072552ba1218c918e1f87c54c5972eac7d86d254d130142d8788f2a602d5d6,5539631,1525205917,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x3019dbcd06d2cac9d09acbde9d0ae890f14f69ea,1.5,NULL,0x,0
619,0x0a7f8775f117c12d0dbff35e24e678984acaaddaf294dddd97122f0bf016d63c,5542398,1525247795,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x0b4962f28cd38aa51acc6654c00cc53a726c5b43,20.0,NULL,0x,0
620,0xf0aa2c8dee1015a3cca8bd086c57fe0e28ad88700fd0cc44ea86e914b016196d,5545257,1525291344,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xfddeee2724b64c8913bddd0a9e55ba8fe3cf593d,40.0,NULL,0x,0
621,0x8996c6190c76c6e842c908dc5f6a38d5f81a9efbdbc6aa33b8d811f2b7e3f64f,5545270,1525291493,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xd267b5fbee37847294daaf76602ac2a8e0b989ec,40.0,NULL,0x,1
622,0x1f580e8b26c9d8c551bea5de92bdee1bdb3434faa03ffd26bc4e903bb9d6bd44,5545288,1525291746,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xd267b5fbee37847294daaf76602ac2a8e0b989ec,40.0,NULL,0x,0
623,0x8fcf2105d63ac8ae30acaa90bbc6feb35fabafd0c3bf912035c73fae3ebda431,5550154,1525366446,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,30.0,NULL,0x,0
624,0xc089a3115e908b12c77390b7767f596bfd04ded95cc32250852f35c80891edb4,5551011,1525379287,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x3f363367dbff7c5959be1aa31f2db67aad052e05,5.0,NULL,0x,0
625,0x789dddfb4b7ba4d0ef7f70c9c10deb6b7f37acca8f571c3c541f7e7c2fbbca31,5551031,1525379518,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x59b960053f234eca23f20faa5d36b060fdc0c3c3,5.0,NULL,0x,0
626,0xf4de8f6e1c6b6dc1a4e62d4bf0c56942cc784a3097c233e10902c52bf9ad97bc,5551042,1525379706,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,20.0,NULL,0x,0
627,0x10e2a312f60180dbb1de6872db1f8dd2ee895594371d74a267cc4f6071861bac,5551046,1525379860,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xe6f5e4042aac4f75b0efc948a3c492514657c421,5.0,NULL,0x,0
628,0x5cb6bd155b17e5b13e3a4989ea30046bb940cbea63b8948ce9090a6a0cbb214c,5551064,1525380129,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xd0ce83e5763562a1d2263d3b322847ae0fa537b7,5.0,NULL,0x,0
629,0xebe3a327ee96b6c5f7eefedd0f0a57643bcffb4968b9088b500ed07f319d8ae2,5551095,1525380564,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x6a07ef7047c7c659eeebacabbf73449ff476d358,5.0,NULL,0x,0
630,0x001fa6618477154910dcdae326bf6758c20a46cff647f6914c97ce51e81baa10,5551125,1525380953,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xfa6c802a74005bab7ed73ad46de62a2a8fd625d8,5.0,NULL,0x,0
637,0x74de1b1123f4d60ca44ef1a54a96bf5663aae70c396efc8b2a345139e5fe8f68,5561949,1525545378,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,60.0,NULL,0x,0
646,0x22adde2e739721cecc6cb4c5b647c3603b5abb7efb4324c9c415987ed85b85a8,5617001,1526374401,0xe21bc8d4f47dbd9e4dd29229333d1999c33d0e87,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,48.01440363,NULL,0x,0
647,0x45a030f56c04c7a060c319e856bf75e588125061b71d4bc759dc549c29310aef,5617184,1526376983,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,27.734,NULL,0x,0
648,0x0f03e7fe71d07700bddd432c3b65dc410bfac7cfe9c531dc932b08c52981208b,5620220,1526423193,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,13.769,NULL,0x,0
649,0xb709dc708d749e3436a9f90aaacc31f0a048b9ddfb79ea07b94bcb413bd75e4c,5620435,1526426087,0xe21bc8d4f47dbd9e4dd29229333d1999c33d0e87,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,48.99,NULL,0x,0
650,0x8e05bf4c92602b63cdf44360a1511f598862a23892c48907bb22db9af18e205c,5620462,1526426366,0xe21bc8d4f47dbd9e4dd29229333d1999c33d0e87,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,48.99,NULL,0x,0
651,0x26d62bae02e52a0fa96c6c72818e9451619cb5be571b2c4eeabdaa3215cab8d7,5624545,1526489463,0xe21bc8d4f47dbd9e4dd29229333d1999c33d0e87,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,99.99,NULL,0x,0
652,0xdfa0e0235e2135430f741c8f1dd33d60741584dfd0197babfb58fb13ab732c35,5628760,1526553227,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xc585732087f9c525d63b0a70322d69739d173224,200.3,NULL,0x,0
653,0x0c9bcf1f24b08a8401d28548f042e0fd2d676d43f454d06972ab0e0867a92c12,5628783,1526553587,0xc585732087f9c525d63b0a70322d69739d173224,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,200.3,NULL,0x,0
654,0xba9d5821e4d8b115e80b398fc089e353cf256b78121cf13950db34377f660231,5630308,1526576311,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,25.0,NULL,0x,0
655,0x3ce5f0095aff9a086afc766bb4594fe8aeeee7bb6fd00ca213f512c59e39ae4d,5630309,1526576314,0xe21bc8d4f47dbd9e4dd29229333d1999c33d0e87,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0.89869815,NULL,0x,0
656,0xb36e96234e12c278a0713aa5542768bfdff310559b31a022ed8faeea591eebef,5630325,1526576695,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x72080c95ba20a9d464be288891f27229eb484fc2,199.01,NULL,0x,0
659,0x6da647bf8898ac50531fce87f60680b124d78eda1a215f86650018a1d84d1071,5652485,1526915650,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,50.003,NULL,0x,0
661,0x229b417a57eff9ad916fb32ade261795c26a2e722c144a1205830d7594f04541,5656242,1526973115,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,77.4,NULL,0x,0
662,0xa4550449fd09a63a4b7b68d95df8c756beec5211aad382b3a5d98df3e8d80f73,5657081,1526985971,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,50.0,NULL,0x,0
663,0x572c23ad1f98f78f4041152ab9ce56ca662d8e0abd4efaf0edcf90110fb34c15,5662990,1527078037,0x195a15b7bfe6ae93c6ee99e93532c8b8dbe0eb21,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,275.01,NULL,0x,0
664,0x67e89ea930781408439d59a903dd65cd3aaa5f99d595994a768a7334deb7dae6,5663024,1527078655,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x8b3913b5ff0962d96979e373070f735fece75f13,250.0,NULL,0x,0
665,0x2a7b47bda860dd7e6a54fcb3e2c98846c327b33a122dc157c2b4385cda4303c2,5663157,1527080486,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x325351388c17c72bf3c3a5e3e7a21b62be028dc5,250.0,NULL,0x,1
666,0x5a2767102c1787ebff1e49f4dd8c0a5697b449d12ae99e3aed6cfb8a802d7cb9,5664297,1527097434,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xb5714084eef0f02efdd145dfb3fe2e3290591d7b,175.0,NULL,0x,0
668,0x2f6eae4ed038e06bffdcba75ce337104bb0d5796d9f6ead3df652d67d148df12,5668379,1527160593,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,75.0,NULL,0x,0
669,0x1635395fe3ece3505f39e9e910c52cc059c5cd4002fe3f66bf38a412c6fa9193,5669230,1527173651,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,75.0,NULL,0x,0
671,0x3afd3c2795bdca1ea02fd6fd9bfcbc1b6bd36f83dc4e67dd84af89b88c16b1be,5690187,1527493164,0x72080c95ba20a9d464be288891f27229eb484fc2,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,350.0,NULL,0x,0
672,0x2f7d348836e5e59127de403032f960a39a590eacdea1c2aeb3931f636d7066e6,5690190,1527493201,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,11.0,NULL,0x,0
673,0xd9dbd6a7102bcbd473a8299aef533bb3e12b57f0eb11e218f4e03a8a9c55fd48,5690243,1527494155,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,700.0,NULL,0x,0
675,0xe85969e9e2416925d56a50fa1862b6b346d0313767cc2fe15adb50d3b18958c1,5690822,1527502622,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xb9bb08ab7e9fa0a1356bd4a39ec0ca267e03b0b3,0.4,NULL,0x,0
676,0x7bc994a2e84792198bd5d1e83bbda786748cf3e9fefa74a61bbb0a7ea35367e5,5691369,1527510841,0xeb574cd5a407fefa5610fcde6aec13d983ba527c,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,80.99149221,NULL,0x,0
677,0xe560eba972860bb008857f5baaa1134d6177b8f65496b47c10e4cf404b3d6e7a,5692184,1527523448,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,567.24,NULL,0x,0
679,0x1919db33b8331fa0c27cd10544dbd9846ca131c57f9f5ba66cfc8a17fdbabca8,5692191,1527523617,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,100.0,NULL,0x,0
680,0xa5d1111c33ecc6ca60da9344607d22fdcf786fe2067e7afd356bfef4bf692572,5692209,1527523977,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x72080c95ba20a9d464be288891f27229eb484fc2,350.0,NULL,0x,0
681,0xf937f14c43546330d0497ef2000556c64cc3183f22a5378d5e40ba86f5a1b1b9,5703009,1527689741,0x8aabba0077f1565df73e9d15dd3784a2b0033dad,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,17.46010046,NULL,0x,0
687,0xaf8eed6a80a9ea7386661fc186b482fe7112f59a85a7c7c48dda22bc48dc81a0,5712745,1527839212,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xea8be406df87b86c04880d7e6c89317de5a328f2,50.0,NULL,0x,0
688,0x1015baab0fb95f8f5bfaa78f32b2904ba5736a4b79ac78585e71fc5edf100e7e,5719219,1527937983,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,21.0,NULL,0x,0
689,0x3e441fbfa6f3b441107a06633777e569a474a4c59e28badb247231cce919f035,5735187,1528182062,0xb5714084eef0f02efdd145dfb3fe2e3290591d7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,160.0,NULL,0x,0
690,0x9d44dc09c77cbd0c79edcce0b8eb565f4fe02f60469d091b8388b649ac52ef10,5735717,1528190776,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,150.0,NULL,0x,0
692,0xcf4eaffbfcbf7beebf07165e15ae1c61fd7c9bc9b5cf8ff36a0fde6f501298e3,5748705,1528390592,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xb5714084eef0f02efdd145dfb3fe2e3290591d7b,151.01,NULL,0x,0
693,0x437fd6ff20816c2709a73a4e12ac669cac4e10e5936cb40933ee3170ee39b09c,5749153,1528397451,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,175.75,NULL,0x,0
694,0x16ee84213bc4fc58bdbf717b9434f7a6c64c3445ec3ad93ed6904f7fc64136bd,5753858,1528469436,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x149b2512798a76c8a50553598a36c1ea356b4dd7,200.0,NULL,0x,1
695,0x71bf3591b91247805dfd50dca6cde73b7baea5ae1b47991b77a71e7e122ec304,5753869,1528469559,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x149b2512798a76c8a50553598a36c1ea356b4dd7,200.0,NULL,0x,0
696,0x763b6e19a36140d236b097cff7e61df2cb6d2c45033a9b3365ec5fa3d711e0d2,5753955,1528470872,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,28.0,NULL,0x,0
697,0xb40530ca81f3ffd17c19fb00b3b06c765d76f1fb5f811581f9303ef712f25a01,5760914,1528577276,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,73.0,NULL,0x,0
698,0x720cecae0893921e698efdbb239a57d869f06b4f3765b1e85cdaea43f527d3dc,5769513,1528709529,0x23be96a5cdefd4fcf8e153691e15d7b21f5b2ff4,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,5.995,NULL,0x,0
700,0xad9f5acacaa9c2630d0c16538d8499ee5179d4bd455f0097f6a290add1d802b7,5786644,1528967929,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,67.032,NULL,0x,0
701,0xdf83127cae8df836a67d427d1d18104f0ece79d7d5245216380a30c73c1a502a,5786684,1528968520,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,22.25,NULL,0x,0
702,0x50a8d8d87d17d1fbb54184262ff717e98f808253c43b05af39acc9a32d52509e,5795798,1529104579,0x522bfe4e9182e1689dc06a2c0a767196038ae897,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,70.0,NULL,0x,0
703,0xada452838652b24ebe7c94476eedd2c982dde8b267330d3811647f9dbe29fa30,5797804,1529134709,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4e15361fd6b4bb609fa63c81a2be19d873717870,1.7,NULL,0x,0
704,0x783e79ce2f8c860a282687dc898c2f3818feeacadf0cd15b4c1464cf529da8d4,5798141,1529139597,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x4e15361fd6b4bb609fa63c81a2be19d873717870,50.0,NULL,0x,1
705,0x26437ce3a503f42784d0f08d55e053b967949db381977cf3152adb36c5d6f043,5809850,1529310159,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,55.0,NULL,0x,0
707,0x244bf4aaebf6fccfae22927e3dc2524db2e1ace5cbf8b35e6345aa8fe6fbe84f,5818392,1529436076,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0xed5b940de6f21fcc6d1168cb78590f9ab6cd2ba6,29.9,NULL,0x,0
708,0x240246952b9f5322bb2977236a42782a3210692fdf9959ff8d84c76217f3344d,5818400,1529436161,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x522bfe4e9182e1689dc06a2c0a767196038ae897,50.0,NULL,0x,0
709,0xbda99c4a28cc42c81e4a8e70d8fa0997392fffa8060e6ed44729225390e4a6b1,5848777,1529883999,0x16587ca7d75b9f57bc240f3d09735f8a067377f2,0x9d9bcdd249e439aaab545f59a33812e39a8e3072,200.0,NULL,0x,1
